layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,sport,dport,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4425419891707537,0.5606570981498372,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2307831873608352,0.7676223631183574,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4419482128906392,0.5612549767491724,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2304577787866239,0.7679500198959633,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4417557803269822,0.5614487388031291,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2312183639777484,0.767184179925635,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4416979511113041,0.5615069675529598,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2313280284124599,0.7670737578343221,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423002787476289,0.5609004785172623,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2311370168274502,0.7672660890922841,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418726281765352,0.5613310836677426,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2310958768189442,0.7673075133314898,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.441856354978028,0.5613474692955558,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.230699651562581,0.7677064760540323,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4425016635988007,0.5606977023256591,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2304550587072327,0.7679527587680115,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4416910573012478,0.5615139089914082,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305961500291859,0.7678106926653854,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418813633330492,0.5613222881612254,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2303607904751343,0.7680476782864502,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418680159326942,0.5613357277769464,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2327881081955118,0.7656035905594687,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4422903910767643,0.5609104345006944,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2303893948010879,0.7680188763371153,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418746005460473,0.5613290976713989,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305542520253973,0.7678528801367596,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418760944210461,0.5613275934754218,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2321166426405128,0.7662796951782777,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4422864090126895,0.5609144440763061,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2318599198063529,0.7665381916754351,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418529102450142,0.5613509378277595,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305766469475545,0.767830330491144,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418686604338794,0.5613350788229905,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2308117354492368,0.7675936177951123,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.442321678547557,0.5608789308690394,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2311860076740565,0.7672167597746099,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418609942722807,0.5613427979490527,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2304994127219834,0.7679080983174308,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418704702037353,0.5613332565496819,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305905542207841,0.7678163271344631,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418746754035224,0.5613290222967438,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305063768668412,0.7679010860582474,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423278460649043,0.5608727207411571,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2302479265562465,0.7681613219667384,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418789323430716,0.5613247359465806,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2303996069228179,0.7680085936612311,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418761204577129,0.5613275672588713,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305107926836833,0.7678966397331298,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418848225030005,0.5613188050923413,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2301842289106354,0.7682254596906831,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423294886797485,0.5608710667777113,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2309747919669982,0.7674294347421401,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418603138676568,0.5613434830544992,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305819050006924,0.7678250361108351,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4419168132810066,0.5612865932944192,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2311507790662946,0.7672522317720111,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4422660612987556,0.5609349323698164,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2309168433289753,0.7674877837393884,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4419157953622857,0.5612876182458015,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.231048316461717,0.7673554022767293,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418209789210385,0.5613830897608912,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2311249299878702,0.7672782594381878,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418600697012063,0.5613437289078623,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2306329321226168,0.7677736564494947,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423263099000358,0.5608742675191788,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2311140159094609,0.7672892489204745,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418626317656033,0.5613411491425123,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2302223200063501,0.7681871054287908,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.441881112754187,0.5613225404713027,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2311735964331156,0.7672292567631194,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423094963358822,0.5608911972459507,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.230173121013237,0.7682366443310276,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418784441791425,0.5613252274831677,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2309618263624017,0.7674424899243278,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418665934455009,0.5613371600919094,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2310748748122634,0.7673286604381664,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423134411715857,0.5608872251559162,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2300959856491117,0.7683143126128484,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418830294898921,0.5613206104931324,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2310565543240667,0.7673471075001138,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418707598914217,0.5613329648605829,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2326324577971678,0.7657603163251561,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418259470518585,0.5613780873059339,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2306061531964283,0.7678006203876266,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423234084934184,0.5608771889712183,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2313671517515809,0.7670343641973948,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418567326479153,0.5613470890163987,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2306657942353827,0.7677405672968801,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418716745130257,0.5613320439199829,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305574761151243,0.767849633772237,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.442326742354275,0.5608738320771723,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2309448147602971,0.7674596190572679,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418746493661516,0.5613290485140032,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2346815875217288,0.7636970294432008,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4417829158643758,0.5614214157900138,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2309758021417666,0.7674284175882122,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.441864467781952,0.5613393004413775,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2302223200063501,0.7681871054287908,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.442333367503044,0.5608671611561554,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2304922777788948,0.7679152825548666,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418722994412064,0.5613314146742591,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2306700275744149,0.7677363047102866,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418723547730369,0.5613313589601483,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2311269446509657,0.7672762308560602,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423196451440789,0.5608809783210243,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305786823843275,0.7678282809918163,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418754467548775,0.5613282456162275,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2307451558699656,0.7676606573636032,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418677425056009,0.5613360030931102,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2307324726900244,0.7676734281699024,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423173695770287,0.5608832696096565,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.230750904586852,0.7676548689296169,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418706882833756,0.561333036963359,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2312367966343245,0.7671656199203523,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418591093023445,0.5613446959419887,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2312647686122072,0.7671374546878948,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418572796133656,0.5613465382720388,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2307253687943454,0.7676805811454263,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423222724158809,0.5608783328977602,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2304752859844103,0.7679323917433385,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418751343101003,0.561328560219643,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2311903676962041,0.7672123696296647,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418695620714857,0.5613341709560931,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.23076831604442,0.7676373371786667,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418619513818258,0.5613418342269685,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2312126653247953,0.7671899179498028,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423104389908563,0.5608902480783022,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2308161261096981,0.7675891968001775,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418700047471981,0.5613337252219948,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2308505633951437,0.7675545215922303,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418688264405018,0.561334911669451,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305320174803245,0.7678752682972676,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423319638016592,0.5608685745555213,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2301758554791061,0.7682338909731071,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418752026575514,0.5613284913999886,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305277731952564,0.7678795419055215,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418718079618445,0.5613319095491845,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305986933847921,0.7678081317380826,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423247962826421,0.5608757915939483,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305744418035704,0.7678325508701668,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418729894575841,0.5613307198906523,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2323616399621938,0.7660330052035632,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418435679753286,0.5613603446419103,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2309843878564992,0.7674197725559492,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.441858806528956,0.5613450008071972,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2313506030646489,0.7670510272169445,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4418588716416575,0.5613449352446409,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2304866710838966,0.7679209279857548,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423337676318588,0.5608667582629052,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
0,0,0,0,0,0,0,1.0,0.0,0,0.525,0.2305836010365237,0.7678233283573239,0.319570997307234,0.8521563267134451,0.3010299956639812,0.84939946069482,0.0,0.525
0,0,0,0,0,0,0,0.0,1.0,0,0.075,0.4423166626790301,0.5608839813915167,0.0085752786081751,0.8485248004462492,0.0,0.8459127103696298,0.0,0.075
