layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,sport,dport,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1816349115197343,0.8601693146007413,0.8115543226835727,0.7413420547716257,0.8187404251797622,0.6995145288602994,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.0875516625456965,0.9402124280609172,0.8115964662597864,0.7413737698624983,0.8194597085127009,0.6998942917501133,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1748763592461786,0.7019896306276243,0.8126542711050225,0.7421704837027193,0.8201756228247072,0.7002728697303892,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2359472830700864,0.8139620315221595,0.8137014161185246,0.7429604212218786,0.8208881995287349,0.7006502701722772,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1811526971170688,0.8605795676751791,0.8147381140035429,0.7437436967183247,0.8215974696004315,0.7010265003783589,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1806486942422807,0.861008357706676,0.8157645711598358,0.7445204216227153,0.8223034635862181,0.7014015675834939,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1828121901114141,0.8591677224478803,0.8167809879303071,0.745290704593153,0.8230062116111821,0.7017754789556562,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1840961056568096,0.8580754068784878,0.8177875588356988,0.746054651606411,0.8237057433867923,0.7021482415967545,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1866324401102213,0.8559175721029966,0.8187844727980267,0.7468123660454341,0.824402088218434,0.7025198625434432,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.0307844011022287,0.988508255406302,0.0,0.7468422673867048,0.0,0.702890348767918,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2560014651938881,0.6329709038016281,0.3394837429849951,0.7475936091682586,0.1059457625105743,0.7032597071787017,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1797427161704063,0.8617791357823725,0.4095104081337093,0.7483389215448549,0.1679200606895695,0.7036279446214165,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1825243681179636,0.8594125924829751,0.4509679082428723,0.7490783005167553,0.2118915250211486,0.7039950678795461,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1843260974627355,0.8578797369753182,0.4805222810993651,0.7498118398095429,0.2459984425075667,0.7043610836751847,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1825185974978263,0.8594175019478099,0.5035054933867429,0.7505396309454212,0.2738658232001438,0.7047259986697759,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.0345494630431677,0.9853050573512868,0.504319429738847,0.7505683562396928,0.2974273578552067,0.7050898194648402,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1817753136058626,0.696120213992989,0.5229942247648506,0.751290266160521,0.3178372875317228,0.7054525526026912,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1812470941466772,0.8604992576068764,0.5388186105183491,0.7520066080488937,0.3358401213791391,0.7058142045671423,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1819328721909984,0.8599158188926664,0.5525485976213435,0.7527174671393855,0.351944205018141,0.7061747817842007,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1971628637898297,0.8469586138765092,0.564674339840561,0.7534229267242907,0.3665121206897186,0.7065342906227542,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1662768459025326,0.8732354810239028,0.5755318099087211,0.754123068212192,0.3798115857107181,0.7068927373952448,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1819212154368663,0.8599257360979474,0.5853613709001426,0.7548179711843382,0.3920459075628726,0.7072501283583347,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1835484240290512,0.8585413574398127,0.5943409312144882,0.7555077134489269,0.403373120365781,0.7076064697135609,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1818278793594524,0.8600051435409921,0.6026058675606456,0.7561923710933883,0.4139185031971363,0.707961767607981,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1817402440341466,0.8600797009607567,0.6102615871307739,0.7568720185347542,0.4237830500422972,0.7083160281348101,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1830986308633785,0.8589240275302502,0.6173917690490903,0.7575467285681983,0.4330493674499057,0.708669257334047,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2139320605032577,0.8326919008345379,0.6176645041391511,0.7575733666974844,0.4417858838897134,0.7090214611930921,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2255896742697669,0.6588443133406451,0.6179365252621908,0.7575999971887796,0.4500499195014285,0.7093726456473572,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2000494786125393,0.6805731205521254,0.6245749141433217,0.7582694583397196,0.4578899675287153,0.7097228165808647,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1821771396265579,0.8597080037260739,0.6308145577412386,0.7589341284525157,0.4653474185447763,0.7100719798268399,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1825185974978263,0.8594175019478099,0.6367006563625394,0.7595940756148767,0.472457883200293,0.7104201411682933,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1842980970825516,0.8579035588313068,0.6422711352023956,0.7602493664733048,0.4792522206982852,0.7107673063385962,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1830871995870162,0.8589337529060301,0.6475581264306994,0.7609000662734874,0.4857573482212924,0.7111134810220459,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1830471728704322,0.8589678063964432,0.6525890920850418,0.7615462388992813,0.4919968850151334,0.7114586708544257,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1829899452444342,0.8590164938876892,0.657387687422121,0.7621879469103499,0.4979916700734469,0.7118028814235543,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1799117539552371,0.8616353236719511,0.6619744335454035,0.7628252515785096,0.5037601820687087,0.712146118269829,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1834291891169903,0.8586427988090105,0.6663672477364664,0.7634582129228384,0.5093188828763553,0.7124883868867606,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1826108605390446,0.859339007410717,0.6705818661522116,0.7640868897435947,0.5146825007906691,0.7128296927215011,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1865084206053838,0.8560230840554987,0.6746321840826239,0.7647113396549975,0.5198642657077105,0.7131700411753636,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1836164514760694,0.8584834817954291,0.6785305323408969,0.76533161911691,0.5248761057310113,0.7135094376043359,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1824724124413825,0.8594567947629859,0.6822879036527522,0.7659477834654741,0.5297288125528715,0.713847887319585,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1834291891169903,0.8586427988090105,0.6859141395215628,0.7665598869427346,0.5344321813792883,0.714185395587957,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.186454418602837,0.8560690272862443,0.6894180855710687,0.7671679827252926,0.53899512996048,0.7145219676324682,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1834859973532606,0.858594468121552,0.692807721539017,0.7677721229520289,0.5434258003627734,0.7148576086327905,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.03194625597307,0.9875197852772926,0.6929398019012533,0.7677959843347036,0.5477316464002877,0.7151923237257288,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2054977675513095,0.6759378851149419,0.6930717145920302,0.767819839588572,0.5519195090848367,0.7155261180056942,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2219798504802628,0.6619154395858097,0.6963460647607198,0.7684197680790296,0.5559956820120028,0.7158589965251677,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1826050982752622,0.859343909766224,0.6995203816525508,0.7690158462176846,0.5599659682524422,0.71619096429516,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1849000021092693,0.8573914766820273,0.7026005966557873,0.7696081231127807,0.5638357300392897,0.7165220262856642,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1816349115197343,0.8601693146007413,0.7055921287681934,0.7701966469390055,0.5676099323193188,0.7168521874261014,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1830471728704322,0.8589678063964432,0.7084999419668964,0.7707814649610046,0.5712931810553507,0.7171814526057617,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1896776240098524,0.8533268239831848,0.7113285947671205,0.7713626235561595,0.5748897570211682,0.717509826674239,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1736571042279438,0.8669565858863707,0.7140822832122496,0.7719401682366578,0.5784036457108673,0.7178373144418589,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1826684526019299,0.8592900098678579,0.7167648783130539,0.7725141436708806,0.5818385638867059,0.7181639206801014,0.0,1.0
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.9002751031636864,0.1839497966702938,0.8581998820314576,0.7191323356424278,0.7730301115759663,0.5851979832088595,0.718489650122019,0.0,0.9005486968449932
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0361122539819226,0.9788631209508072,0.7192348719648598,0.7730526597812148,0.5884851513237226,0.7188145074626472,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.0809694116813869,0.7818827523107587,0.7193373072081768,0.7730752025135982,0.5917031107318668,0.7191384973594109,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1956724048041102,0.6842969993434321,0.7194396415714676,0.7730977397757722,0.5948547157104135,0.7194616244325256,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.247003984645047,0.6406256815041429,0.7195418752532335,0.773120271570391,0.5979426475257077,0.7197838932653919,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.1947721522832315,0.6850629062977232,0.7196440084513908,0.7731427979001069,0.6009694281394752,0.7201053084049859,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.2340452562109289,0.6516505661851338,0.7197460413632724,0.7731653187675703,0.6039374325840212,0.7204258743622444,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2503578594051197,0.637772308763733,0.7198479741856306,0.7731878341754292,0.6068489001586135,0.7207455956124442,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1464277371303881,0.7261928369648998,0.7199498071146394,0.7732103441263303,0.609705944579283,0.7210644765955778,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1458046767537826,0.1446042297114456,0.7277442205833605,0.7204102021703276,0.7733123208668903,0.6125105631972855,0.7213825217167225,0.0,0.1481481481481481
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3525953271728678,0.6275452368779777,0.7205114858760506,0.7733348006703733,0.6152646453869296,0.7216997353464059,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.300613386238548,0.5950164634863335,0.723035072989001,0.773900247630418,0.6179699801909981,0.7220161218209663,0.0,1.0
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.4346629986244842,0.1360460086331086,0.898954940799578,0.724168425606437,0.7741575530908832,0.6206282633012434,0.7223316854429085,0.0,0.4362139917695473
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0222034423822518,0.9560509425656588,0.7242661132901681,0.7741798292661186,0.6232411034421702,0.7226464304812547,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2057641991237506,0.6757112133873514,0.7243637092239518,0.7742021000997297,0.6258100282182849,0.7229603611718907,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.2031796740806343,0.6779100472235842,0.7244612135799726,0.7742243655942775,0.6283364894780333,0.7232734817179085,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2159335386547329,0.6670594543678677,0.724558626529931,0.7742466257523218,0.6308218682415856,0.7235857962899438,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.1795853227077114,0.6979833904016378,0.7246559482450448,0.7742688805764196,0.6332674792343459,0.7238973090265091,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2274397268112996,0.6572703459542716,0.7247531788960511,0.7742911300691269,0.6356745750634457,0.7242080240343227,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1440021406971892,0.7282564592635378,0.7248503186532085,0.7743133742329971,0.6380443500704394,0.7245179453886342,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1458046767537826,0.1417943199364092,0.7301348047669293,0.7252895501674613,0.7744141476767447,0.6403779438898626,0.7248270771335443,0.0,0.1481481481481481
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.347780172920823,0.6316418209386645,0.725386190034608,0.7744363624004615,0.642676444740201,0.7251354232823222,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.7001375515818432,0.3194677589036805,0.5789757473449074,0.727107345885766,0.7748345842643294,0.6449408924710544,0.7254429878177174,0.0,0.700960219478738
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.2083906464924346,0.0990821740622925,0.9131549603140912,0.7276805613217732,0.7749682960171521,0.6471722813878548,0.7257497746922694,0.0,0.2105624142661179
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.026293288993366,0.9198083517665704,0.7277750038964332,0.7749903786062603,0.6493715628733477,0.7260557878286116,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1928522539484902,0.6866962963210854,0.7278693607129474,0.7750124559461704,0.6515396478231315,0.7263610311197725,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.2029793017444945,0.6780805177994923,0.7279636319269187,0.7750345280393772,0.653677408910862,0.7266655084294732,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2163671602664563,0.6666905425345238,0.7280578176935276,0.775056594888374,0.6557856826972226,0.7269692235924202,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.6280690866765997,0.3164272983675017,0.0,0.7750786564956523,0.0,0.7272721804145958,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2376898966976982,0.6485498189725825,0.0720263165219782,0.7751007128637014,0.1059457625105743,0.7275743826735441,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1476511387905047,0.7251520047343387,0.1141590107524082,0.7751227639950095,0.1679200606895695,0.7278758341186534,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.1272352132049518,0.1393472534578643,0.7322166931149903,0.203433176482988,0.7752127518174358,0.2118915250211486,0.7281765384714354,0.0,0.1296296296296296
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3346677461925313,0.637488620654972,0.2171557675924745,0.775234776367045,0.2459984425075667,0.7284764994258008,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.8333333333333334,1.0,0.0,0,0.2984869325997249,0.3844239921475477,0.5237129964919979,0.2901417708608557,0.7754159135744806,0.2738658232001438,0.728775720648332,0.0,0.3004115226337449
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0289224781658369,0.9332188200905752,0.2963227012399133,0.7754378900048304,0.2974273578552067,0.7290742057785514,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1671417469519409,0.7085699991436922,0.3021565254731172,0.7754598612363243,0.3178372875317228,0.7293719584291877,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1179456363650816,0.7504245258999906,0.307680164629731,0.7754818272714213,0.3358401213791391,0.7296689821864375,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.2311502066888912,0.6541135846277605,0.3129249452268283,0.775503788112579,0.351944205018141,0.7299652806102248,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.0244466946295557,0.8299705288639005,0.31791767539396,0.775525743762253,0.3665121206897186,0.7302608572344575,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.6666666666666666,1.0,0.0,0,0.0,0.2524040410478461,0.636031480814285,0.3226814741046075,0.775547694222897,0.3798115857107181,0.7305557155672796,1.0,0.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.1454800286240703,0.7269991180013816,0.3272364184940177,0.7755696394969638,0.3920459075628726,0.730849859091321,0.0,0.0027434842249657
0,0,0,0.0,0.0,0,0.8333333333333334,0.0,1.0,0,0.0942228335625859,0.1262152204808092,0.743389019932012,0.3409260779477312,0.775641656706144,0.403373120365781,0.7311432912639451,0.0,0.0967078189300411
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.3285240487657654,0.6316424526596323,0.3447609046244969,0.7756635797920756,0.4139185031971363,0.7314360155174915,0.0,0.0027434842249657
0,0,0,0.0,0.3333333333333333,0,0.3333333333333333,1.0,0.0,0,1.0,0.3018313336358589,0.5939802715735905,0.4122337294823405,0.7762150664667764,0.4237830500422972,0.7317280352595182,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.182622383398027,0.8593292041192813,0.4528031454342338,0.7767632978013108,0.4330493674499057,0.7320193538730385,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2988676978725791,0.760431291928047,0.454125759934016,0.7767849577505599,0.4417858838897134,0.7323099747167566,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2610164479259596,0.6287043118609651,0.4829073066603545,0.7773298452332834,0.4500499195014285,0.7325999011253,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1821887465122228,0.8596981289473399,0.5054215982392366,0.7778715545934535,0.4578899675287153,0.732889136409449,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1838482953356607,0.8582862362223789,0.5239158949275561,0.778410122689764,0.4653474185447763,0.7331776838563636,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2354714870792809,0.8143668240106338,0.524585145907731,0.7784314020057871,0.472457883200293,0.7334655467298073,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.2587911893721413,0.6305974928984381,0.5401862737291119,0.7789667427436023,0.4792522206982852,0.7337527282703694,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.178669088855232,0.8626925446403739,0.5537479529964618,0.779499015435151,0.4857573482212924,0.7340392316956829,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1818395543539822,0.8599952108173459,0.5657422732014703,0.7800282550461828,0.4919968850151334,0.7343250602006416,0.0,1.0
0,0,0,0.0,1.0,0,0.3333333333333333,1.0,0.0,0,1.0,0.1823278533749763,0.8595797811381402,0.5764942788189278,0.7805544959480887,0.4979916700734469,0.7346102169576135,0.0,1.0
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.2105406181261496,0.8355772349396496,0.5768982918071119,0.7805752896383756,0.5037601820687087,0.7348947051166521,0.0,0.0027434842249657
0,0,0,0.0,1.0,0,0.8333333333333334,1.0,0.0,0,0.1444291609353507,0.2430665686989064,0.6439755130071324,0.5786971597482263,0.780668803676736,0.5093188828763553,0.7351785278057053,0.0,0.1467764060356653
0,0,0,1.0,0.6666666666666666,0,0.5,1.0,0.0,0,0.0,0.0449480774421878,0.8889072162212279,0.5790927141263653,0.7806895717936735,0.5146825007906691,0.7354616881308214,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,0.0,1.0,0,0.0,0.147005964904515,0.7257008986885862,0.5794867684842995,0.7807103352676678,0.5198642657077105,0.7357441891763539,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.1127551609877265,0.7548404215463722,0.5798793341558072,0.7807310941007943,0.5248761057310113,0.7360260340051616,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.3333333333333333,1.0,0.0,0,0.0,0.2469177240371442,0.6406990693569308,0.5802704223466977,0.7807518482951273,0.5297288125528715,0.7363072256588099,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.0,0.4093599348592624,0.5024982689663678,0.5806600441367292,0.7807725978527394,0.5344321813792883,0.7365877671577659,0.0,0.0027434842249657
0,0,0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0,0.0,0.1110980892595732,0.7562502068354072,0.5810482104814944,0.7807933427757019,0.53899512996048,0.7368676615015934,1.0,0.0
