layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,sport,dport,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.2202869504814703,0.8225031723663261,0.5510752440081631,0.6038905796967131,0.5603014721275725,0.6412020654545566,0.0,0.0123372172721041
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0772505553205189,0.8186065121736388,0.552438608826415,0.6042151280994041,0.5688628257640787,0.6422809825413011,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0123796423658872,0.136651012155486,0.7577482909375912,0.5541886212130842,0.6046355410201459,0.577043546555786,0.6433512335337888,0.0,0.0157642220699108
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.1369681932052677,0.7691400729138703,0.5555179936055247,0.6049577895486103,0.584876044131289,0.6444129565393175,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0619991898157685,0.823269061320987,0.5568331097190259,0.6052790482674016,0.5923887572390912,0.6454662863898439,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.1651797091312949,0.7327090869998333,0.5581342720827019,0.6055993232384488,0.5996067770655797,0.6465113547447423,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.131349433648166,0.7624014058537538,0.5594217736968354,0.6059186204681632,0.6065523528528873,0.6475482901895642,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.5935414420751254,0.3567425015155054,0.0,0.5638871800484487,0.0,0.583885471032068,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.1315934122204834,0.7621872695672672,0.085002997056991,0.5643625947214731,0.1275639755045533,0.5855407163204853,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.072993871387022,0.8136191963332252,0.1347265627842417,0.5648358581895244,0.2021841176176291,0.5871756513379699,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0178817056396148,0.2441378984598566,0.6634086837311385,0.1826197452436604,0.5655104896537342,0.2551279510091066,0.588790768473036,0.0,0.0212474297464016
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.2971294442381176,0.6329120112193615,0.2075635108092437,0.5659785989595979,0.2961943786195456,0.5903865424227308,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0103163686382393,0.3033004831627364,0.6114825819145561,0.2329564792599212,0.5665608046859543,0.3297480931221824,0.5919634310301511,0.0,0.0137080191912268
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0,0.1381699490082094,0.7663407422133525,0.2500560658492596,0.5670242470570183,0.3581173545099433,0.5935218760729775,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0103163686382393,0.1094512596253109,0.7816211005242719,0.2685413488604216,0.5676006771157446,0.3826919265136599,0.5950623040064267,0.0,0.0137080191912268
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0020632737276478,0.1374282236559811,0.766991743286973,0.2821692845557327,0.5680824353078775,0.4043682352352582,0.5965851266637461,0.0,0.0054832076764907
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0893123905114154,0.8014669045313072,0.2995133265808401,0.5687744139391765,0.4237583541240989,0.5980907419171291,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0247592847317744,0.1440607993382636,0.7697717426401005,0.3154881906270149,0.5694994847666223,0.4412988502595253,0.5995795343017069,0.0,0.028101439342015
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0199449793672627,0.0982365170913281,0.8123702374165614,0.328642719311879,0.5701672251552873,0.4573120686267357,0.6010518756050617,0.0,0.0233036326250856
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0254470426409903,0.1533653675979452,0.7606167619858307,0.3415354041207114,0.5708901646961586,0.4720428015610264,0.6025081254245258,0.0,0.0287868403015764
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0903603351429431,0.8197439875043766,0.3488809170151327,0.57133485519591,0.4856813300144966,0.6039486316943531,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0233837689133425,0.2974373053104888,0.6166286040441423,0.3595712217524215,0.5720277577590591,0.4983784962371748,0.6053737311846991,0.0,0.0267306374228923
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.3823933975240715,0.1357123203713554,0.7785418221471354,0.4130838212171596,0.5764582940291179,0.5102559020182132,0.6067837499741977,0.0,0.3845099383139136
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0185694635488308,0.1880075380381181,0.8162648422726652,0.4190604202893263,0.5770691796685795,0.5214130097570301,0.6081790038977943,0.0,0.0219328307059629
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0787045801064372,0.8251344306248668,0.4230188081195277,0.5774884108317181,0.5319322107398116,0.6095597989713746,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0337001375515818,0.1424931510913509,0.7526207343452983,0.429898430602327,0.5782457412891379,0.5418825212700356,0.6109264317946151,0.0,0.0370116518163125
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.187930481210011,0.7392962529348605,0.4335269024595296,0.5786602921607503,0.5513223296286522,0.6122791899333849,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.130573592790347,0.7630823495883607,0.4370510933196961,0.5790732064277416,0.5603014721275725,0.6136183522829284,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.0808593544347876,0.8067157813518477,0.4404768301067716,0.5794844969616092,0.5688628257640787,0.6149441894129803,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0619991898157685,0.823269061320987,0.4438094646016909,0.5798941764825994,0.577043546555786,0.6162569638958774,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.628422549684939,0.3261278832678652,0.0,0.5418015554302857,0.0,0.5770508687233373,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.2010599621540124,0.7012175340019523,0.085002997056991,0.5423884327653965,0.1275639755045533,0.5787926651886826,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0734217912387248,0.8132436175801933,0.1347265627842417,0.5429720354029025,0.2021841176176291,0.5805119862331773,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0178817056396148,0.2438268016308525,0.663681728691882,0.1826197452436604,0.5438028942083983,0.2551279510091066,0.5822094045025434,0.0,0.0212474297464016
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.2904968831655335,0.6387333093132384,0.2075635108092437,0.5443786790260698,0.2961943786195456,0.583885471032068,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.301592367470215,0.6129817691087904,0.233261917530681,0.545103485395913,0.3297480931221824,0.5855407163204853,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0,0.1379636757887625,0.7671109430933465,0.2503217938022337,0.5456721739631584,0.3581173545099433,0.5871756513379699,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.1121678623951497,0.7792367795428562,0.268998084592527,0.5463881021522542,0.3826919265136599,0.588790768473036,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0020632737276478,0.1399207835203614,0.7653932193690131,0.2825780629419476,0.5469778764626286,0.4043682352352582,0.5903865424227308,0.0,0.0054832076764907
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0199449793672627,0.0900338948945627,0.8008336510950591,0.2995133265808401,0.5478054225205682,0.4237583541240989,0.5919634310301511,0.0,0.0233036326250856
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0233837689133425,0.1445238869353016,0.768376795246775,0.3151757486686691,0.548672407953211,0.4412988502595253,0.5935218760729775,0.0,0.0267306374228923
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0220082530949105,0.0990996114073036,0.8106762405975131,0.3287827917455139,0.5495140442986672,0.4573120686267357,0.5950623040064267,0.0,0.0253598355037697
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0275103163686382,0.1436361068529673,0.7706306223578455,0.3420390327641304,0.5504212496393616,0.4720428015610264,0.5965851266637461,0.0,0.0308430431802604
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0906846861594253,0.820814158832876,0.349355321484185,0.5509618196151106,0.4856813300144966,0.5980907419171291,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0233837689133425,0.2022141372158179,0.7002045320840263,0.3600060924290981,0.5518031349943573,0.4983784962371748,0.5995795343017069,0.0,0.0267306374228923
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.453232462173315,0.1417535025307666,0.7732395683413303,0.4203941300343148,0.5580237783726426,0.5102559020182132,0.6010518756050617,0.0,0.455106237148732
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0185694635488308,0.1897110455670043,0.8216470683505905,0.4260326957092614,0.5587519971661172,0.5214130097570301,0.6025081254245258,0.0,0.0219328307059629
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0797934183673149,0.8241787738245414,0.4297756129633034,0.5592512791134503,0.5319322107398116,0.6039486316943531,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0337001375515818,0.1429851203775093,0.7521889403766611,0.4362960664354897,0.5601522547113595,0.5418825212700356,0.6053737311846991,0.0,0.0370116518163125
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.187805756766409,0.7394057216842401,0.4397426652476631,0.5606449124662591,0.5513223296286522,0.6067837499741977,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.1301858069157883,0.7634227033593545,0.4430950398923272,0.561135260518562,0.5603014721275725,0.6081790038977943,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.0720978857614222,0.8144055893053164,0.4463582054282025,0.5616233204241731,0.5688628257640787,0.6095597989713746,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0630209209986743,0.8223723033835306,0.4495367868832958,0.5621091134386346,0.577043546555786,0.6109264317946151,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.6565709479325608,0.3014224617464728,0.0,0.5625926605226796,0.0,0.6122791899333849,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.0971810188917428,0.7923905044109519,0.085002997056991,0.5630739823476603,0.1275639755045533,0.6136183522829284,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.1349418941092669,0.7592483578824387,0.1347265627842417,0.5635530993008484,0.2021841176176291,0.6149441894129803,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0529573590096286,0.2977348134847988,0.6163674856391897,0.2041303142129451,0.5646389252599744,0.2551279510091066,0.6162569638958774,0.0,0.0562028786840301
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.3001260298586318,0.6509937002926726,0.2253880067879887,0.5651109428252289,0.2961943786195456,0.6175569306186651,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0137551581843191,0.2936274794753205,0.6199724303021381,0.248987358411947,0.5657370040913627,0.3297480931221824,0.6188443370801252,0.0,0.0171350239890335
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0137551581843191,0.1012115700479847,0.8016492736883541,0.2687699293596196,0.5663593401661453,0.3581173545099433,0.6201194236735913,0.0,0.0171350239890335
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0137551581843191,0.1533242862786482,0.7559107343307188,0.2858001439141364,0.5669779951187718,0.3826919265136599,0.6213824239563596,0.0,0.0171350239890335
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0288858321870701,0.0805887998457498,0.8197495658009991,0.3045621143380354,0.5677615098650189,0.4043682352352582,0.6226335649064515,0.0,0.0322138450993831
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0240715268225584,0.1458678884966611,0.7732615367611654,0.31978079794749,0.568486012347009,0.4237583541240989,0.6238730671674333,0.0,0.0274160383824537
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0288858321870701,0.0813961687043693,0.8266849837839311,0.334258406728261,0.5692583525607183,0.4412988502595253,0.6251011452819514,0.0,0.0322138450993831
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0199449793672627,0.1476456014897929,0.7717012650734829,0.3456297674899454,0.5699276292644492,0.4573120686267357,0.6263180079146065,0.0,0.0233036326250856
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0192572214580467,0.0776179911230504,0.8270990835903994,0.3559234518937292,0.5705852017828539,0.4720428015610264,0.6275238580647399,0.0,0.0226182316655243
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.1430498775468282,0.7691678978700561,0.3624771074824505,0.5710311880231824,0.4856813300144966,0.6287188932696787,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.1574764789603486,0.739470095096115,0.3730678125175276,0.5717997542590761,0.4983784962371748,0.6299033057989477,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.7001375515818432,0.1978617583167339,0.7284910386856389,0.4490127117168364,0.5794502844566483,0.5102559020182132,0.6310772828399241,0.0,0.7011651816312543
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.2771796877518058,0.7628919475419685,0.4521240854306852,0.5798600977465175,0.5214130097570301,0.6322410066753862,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0701513067400275,0.1432221598883905,0.7519808943989813,0.4601506213248401,0.5809586393400691,0.5319322107398116,0.6333946548533747,0.0,0.0733379026730637
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.1732588189152088,0.7697987880622842,0.4636026473469708,0.5814499149917477,0.5418825212700356,0.634538400349764,0.0,0.0123372172721041
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.1380431110296923,0.7652498095667776,0.4663689316087825,0.5818519825601189,0.5513223296286522,0.6356724117239155,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0123796423658872,0.0751257048681326,0.8117481184729174,0.4698742656671126,0.5823723702983531,0.5603014721275725,0.6367968532677618,0.0,0.0157642220699108
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.123571838105621,0.780897850272125,0.4725041034502701,0.582770914085491,0.5688628257640787,0.6379118851486547,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.1318989830865386,0.7619190746602555,0.4750787271036073,0.5831679449860816,0.577043546555786,0.6390176635462844,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.1718365611425176,0.7268664691181328,0.4776004075013187,0.5835634744426457,0.584876044131289,0.6401143407839643,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.0614625133568735,0.8237400940959596,0.4800712782394172,0.5839575137683771,0.5923887572390912,0.6412020654545566,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.6381438714152391,0.3175956268680744,0.0,0.5843500741490845,0.0,0.6422809825413011,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.142303775834093,0.7527869461316714,0.085002997056991,0.5847411666450957,0.1275639755045533,0.6433512335337888,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0730225120621768,0.8135940588477409,0.1347265627842417,0.5851308021931285,0.2021841176176291,0.6444129565393175,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0522696011004126,0.3074356724337224,0.6078531891117497,0.2037428465847184,0.5860086389017495,0.2551279510091066,0.6454662863898439,0.0,0.0555174777244688
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.2722766056559398,0.6751108488636683,0.2250622870684437,0.5863935898257556,0.2961943786195456,0.6465113547447423,0.0,0.0034270047978067
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.3140758712201583,0.6020251875124545,0.2476382424698337,0.5868791691736154,0.3297480931221824,0.6475482901895642,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0137551581843191,0.2924638435108525,0.6315084929957632,0.2676227423006516,0.5873878814993656,0.3581173545099433,0.6485772183309857,0.0,0.0171350239890335
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0110041265474552,0.1103913350755504,0.7935923333794146,0.2839981512940329,0.5878688771217896,0.3826919265136599,0.6495982618881155,0.0,0.0143934201507882
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0261348005502063,0.1432937717038068,0.7624327988816507,0.3023245305354544,0.5884858609552787,0.4043682352352582,0.6506115407803328,0.0,0.0294722412611377
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0206327372764786,0.0914865964557307,0.8192117021810631,0.3170385703449205,0.5890492904807705,0.4237583541240989,0.6516171722118084,0.0,0.023989033584647
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0254470426409903,0.1411971887851313,0.7717935847940136,0.3311398658210271,0.5896531629748845,0.4412988502595253,0.652615270752862,0.0,0.0287868403015764
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0213204951856946,0.0966089671225448,0.8142596581428948,0.3430401273219635,0.5902165302469682,0.4573120686267357,0.6536059484182936,0.0,0.0246744345442083
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0206327372764786,0.1401192581687846,0.773231173446048,0.3537729264166107,0.590770737862118,0.4720428015610264,0.6545893147428253,0.0,0.023989033584647
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0898287967864844,0.8168788420807194,0.3604394264570706,0.5911385848344286,0.4856813300144966,0.6555654768537793,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.030261348005502,0.1891118927403142,0.7117041730154956,0.371200013169659,0.5917731375327971,0.4983784962371748,0.6565345395411125,0.0,0.0335846470185058
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.4601100412654745,0.142128337585898,0.7774074153786089,0.4279807948211631,0.5961162095212322,0.5102559020182132,0.6574966053249234,0.0,0.4619602467443454
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0089408528198074,0.2097996280432247,0.8046300098632884,0.4324495889223543,0.5965413414578137,0.5214130097570301,0.6584517745205392,0.0,0.0123372172721041
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0,0.0717761089767212,0.8234113505637306,0.4360044291938474,0.5968894757456703,0.5319322107398116,0.6594001453012858,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0123796423658872,0.1369763000073866,0.7574627907316365,0.4404768301067716,0.597340324840724,0.5418825212700356,0.6603418137590414,0.0,0.0157642220699108
0,0,0,0.0,0.0,0,0.5,1.0,0.0,0,0.0,0.1451555256358599,0.7619541756186082,0.4438094646016909,0.5976858141924745,0.5513223296286522,0.6612768739626637,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.0619991898157685,0.823269061320987,0.447053923737571,0.59803016606625,0.5603014721275725,0.6622054180143812,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.5,0.0,1.0,0,0.0,0.15689982553263,0.7399762150493081,0.4502147534112567,0.5983733879274699,0.5688628257640787,0.663127536104235,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.3333333333333333,1.0,0.0,0,0.0,0.1318810592407859,0.76193480614738,0.4532961567890455,0.5987154871682986,0.577043546555786,0.6640433165626485,0.0,0.0034270047978067
0,0,0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.5589642975334286,0.3870903359959595,0.0,0.5990564711086018,0.0,0.6649528459112019,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.6666666666666666,1.0,0.0,0,0.0,0.1073137623319836,0.7834971494265198,0.085002997056991,0.599396346996886,0.1275639755045533,0.6658562089116877,0.8,0.0006854009595613
0,0,0,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,0.0,0.1312133807521269,0.7625208174137397,0.1347265627842417,0.599735122011222,0.2021841176176291,0.6667534886135127,0.0,0.0034270047978067
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0543328748280605,0.2971806554468705,0.6168538617305057,0.2049015960151565,0.6005157606215602,0.2551279510091066,0.6676447663995152,0.0,0.0575736806031528
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0130674002751031,0.1864467447681897,0.7514129421013094,0.2320355732879293,0.6009568499068664,0.2961943786195456,0.66853012203026,0.0,0.0164496230294722
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0137551581843191,0.0952423642761991,0.8063288408759584,0.2544969511689781,0.6014016349615487,0.3297480931221824,0.669409633686872,0.0,0.0171350239890335
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0130674002751031,0.1433867160415441,0.7646327887597606,0.2732542828152211,0.6018390118152516,0.3581173545099433,0.6702833780124642,0.0,0.0164496230294722
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0281980742778541,0.0791378512627088,0.8204635272938131,0.2936898751320537,0.6023955390006891,0.3826919265136599,0.6711514301522171,0.0,0.0315284441398217
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0240715268225584,0.1437567981542098,0.7746761708593192,0.3102282521259163,0.6029163162792709,0.4043682352352582,0.6720138637921613,0.0,0.0274160383824537
0,0,0,1.0,0.0,0,1.0,1.0,0.0,0,0.0288858321870701,0.0797432901007773,0.8281356902243546,0.3258071385938162,0.6034725949341183,0.4237583541240989,0.6728707511967119,0.0,0.0322138450993831
0,0,0,0.6666666666666666,0.0,0,1.0,0.0,1.0,0,0.0226960110041265,0.1475930360258944,0.7717474009825906,0.33846940936896,0.6039772244550979,0.4412988502595253,0.6737221632450046,0.0,0.026045236463331
