length_total_lstm,length_total_vae,direction,timesteps_lstm,timesteps_vae,time_diff_lstm,time_diff_vae,header_length_lstm,header_length_vae,payload_length_all_vae,flow_id
952.5034511697091,1043.4319008274244,1.0,0.8574786762980156,0.0010628098282733942,0.5026299083625592,4.0321230530401527e-05,34.0,34.0,999.1944039607052,620
100.3179957561083,86.83154574052263,1.0,1.0807540291471045,0.0032710092756576487,0.223275352849089,0.0022081994473842543,34.0,34.0,53.75775912786412,620
312.4621851716697,260.9778469698448,1.0,1.145936000195153,0.003839517563634113,0.06518197104804867,0.0005685082879764645,34.0,34.0,240.78341344348436,620
77.80311057660003,69.98309013610302,0.0,1.1784304357701803,0.004575785847605582,0.032494435575027125,0.0007362682839714688,34.0,34.0,35.992483973354126,620
78.4159438458992,73.14895690322075,0.0,126.52226276338644,3.893412345798139,125.34383232761625,3.8888365599505335,34.0,34.0,39.55730242927468,620
75.36938547093781,70.7945930403366,1.0,126.62728582534511,3.911128579805844,0.10502306195867268,0.01771623400770485,34.0,34.0,37.64176091713417,620
1195.5582474016858,1311.2133462040329,0.0,137.7682991976765,3.9414409242566326,11.141013372331386,0.030312344450788616,34.0,34.0,1281.780353421647,620
620.7872967407696,565.1852817847475,0.0,137.76868160875034,3.941747626149158,0.00038241107385275457,0.0003067018925255133,34.0,34.0,558.8831051995102,620
1320.560394594544,1330.0855108929288,1.0,138.02202375019084,3.953706726937621,0.25334214144050177,0.011959100788463127,34.0,34.0,1301.929973746574,620
1145.010286209879,1344.0616454433668,0.0,0.9578471381817671,0.006801528806851434,0.9578471381817671,0.006801528806851434,34.0,34.0,1313.3710268149607,621
429.78525115886066,459.7247847906222,1.0,0.9619549533420972,0.017584011624861152,0.004107815160330045,0.010782482818009717,34.0,34.0,436.8934148582095,621
1256.465034867237,1303.1783375112716,1.0,1.32739865652028,0.03408845130304068,0.3654437031781828,0.016504439678179533,34.0,34.0,1260.5790042845367,621
72.18690854690827,65.44137785329703,1.0,1.3277224084229184,0.0344555915788084,0.00032375190263847714,0.0003671402757677145,34.0,34.0,31.50010189748876,621
106.87886028032445,99.92946955614259,1.0,1.3300344154739263,0.03458837694646216,0.002312007051007785,0.0001327853676537646,34.0,34.0,67.16381947729487,621
83.0605604687954,69.75642192698146,1.0,1.3459927994745169,0.043390362631635655,0.01595838400059062,0.008801985685173491,34.0,34.0,35.34150418967131,621
72.74993067557361,64.59173791071458,0.0,1.4123620613049128,0.061699750676882076,0.06636926183039588,0.018309388045246424,34.0,34.0,30.445972332026383,621
70.61838644114181,63.7006066329981,0.0,1.4576613101035172,0.06943940404673063,0.04529924879860437,0.007739653369848558,34.0,34.0,29.647562558071975,621
72.14584537036612,70.95980123025682,1.0,1.524748768812852,0.080515044342302,0.06708745870933484,0.011075640295571374,34.0,34.0,36.44729625595964,621
1201.5381455807114,1336.7429899509389,0.0,6.494781301251426,0.09691262313072617,4.970032532438574,0.016397578788424166,34.0,34.0,1305.466540183804,621
516.8964385595707,579.8151933771876,0.0,6.495469854909261,0.09706615433621164,0.0006885536578341098,0.0001535312054854702,34.0,34.0,577.2744964826413,621
1242.7440545830323,1221.4093473502046,1.0,6.810096227416082,0.09808606614071433,0.31462637250682146,0.0010199118045026835,34.0,34.0,1183.1264495683492,621
70.05604088787918,69.62521787781026,1.0,6.8111668812742465,0.09814766631229428,0.0010706538581644603,6.160017157995148e-05,34.0,34.0,35.88577234305545,621
111.36131974403823,119.64096838222441,1.0,6.8160407621608625,0.09818722008850211,0.0048738808866162844,3.955377620783505e-05,34.0,34.0,90.02588123106263,621
77.90642700241997,67.44315558528602,0.0,6.86471843955889,0.1254324296633313,0.04867767739802703,0.027245209574829163,34.0,34.0,33.07119938042556,621
1198.8930823211917,1329.8800986532628,0.0,7.327616207703132,0.13808221720944486,0.4628977681442426,0.012649787546113574,34.0,34.0,1301.5473796003712,621
1277.2273941037643,1240.6918132827511,0.0,7.346460702212009,0.14131216915452943,0.018844494508876958,0.003229951945084586,34.0,34.0,1199.8851466154827,621
73.19317650891503,67.59565199486333,1.0,7.351465197237227,0.1492471030434255,0.005004495025217878,0.007934933888896082,34.0,34.0,33.3176548572234,621
66.55936578783242,64.28086130941765,0.0,7.362622877479333,0.15234819865121116,0.011157680242106168,0.0031010956077856425,34.0,34.0,30.24239986696434,621
1139.2606677136089,1209.897496113734,0.0,9.378857839509141,0.16001575178117589,2.016234962029808,0.007667553129964737,34.0,34.0,1168.0179206361054,621
1190.1189515387405,1155.02973440091,0.0,9.38092922470216,0.16052865234177635,0.002071385193017447,0.0005129005606004733,34.0,34.0,1121.070622048853,621
1304.416089062777,1108.5160487381736,0.0,9.38700261652123,0.16067604308632122,0.006073391819070054,0.00014739074454485606,34.0,34.0,1081.0500814827758,621
1246.853099670439,1280.8844029413865,0.0,9.387809838485946,0.16071030952893917,0.0008072219647162971,3.426644261794348e-05,34.0,34.0,1246.6945253697636,621
85.81841264942344,104.50911021948899,1.0,9.390796282026082,0.16079863586988946,0.002986443540135849,8.832634095030229e-05,34.0,34.0,72.42269103515773,621
65.12308694861522,63.73489575690037,1.0,9.438781478570842,0.16322427884128723,0.04798519654476061,0.0024256429713977665,34.0,34.0,29.731001383251193,621
70.19749892043332,71.51354902934703,1.0,9.444914417619028,0.16342142408914137,0.006132939048186076,0.00019714524785414633,34.0,34.0,37.574312313192884,621
163.13536079781701,182.01899407912035,1.0,10.023299885471847,0.16683747525568587,0.5783854678528185,0.003416051166544507,34.0,34.0,151.33144968624717,621
71.59930777917155,65.18652445529295,1.0,10.024798900551959,0.16739898357230573,0.0014990150801126938,0.0005615083166198694,34.0,34.0,31.21937997167817,621
73.62043624151218,68.68453054392472,0.0,10.63527279786344,0.2765285341442283,0.6104738973114809,0.10912955057192253,34.0,34.0,34.08997955069345,621
83.16844887726596,85.49415991550282,0.0,17.83348438307172,12.93315139568523,17.83348438307172,12.93315139568523,34.0,34.0,50.28741120178336,622
77.99006992329325,69.38508462026978,1.0,17.91079139109847,12.950878293231137,0.07730700802674971,0.0177268975459064,34.0,34.0,36.134630330542805,622
90.17385432348334,82.76684583825968,1.0,36.88987903117361,16.488039956611203,18.97908764007514,3.5371616633800667,34.0,34.0,49.02798562044323,622
76.90182416067543,76.32167024478956,1.0,36.98858817435443,16.49500628972214,0.09870914318082581,0.006966333110936536,34.0,34.0,43.230087022970245,622
76.45783257763274,69.45660148258756,0.0,61.11237715567586,27.311142679759172,24.123788981321425,10.81613639003703,34.0,34.0,35.765391166055295,622
71.47641144387165,68.82665099518856,1.0,61.355795662745784,27.335770097731277,0.24341850706992788,0.024627417972103785,34.0,34.0,35.6089276821145,622
82.68424776180919,79.88823938193198,1.0,73.82782319330535,28.550602482880223,12.47202753055956,1.2148323851489458,34.0,34.0,46.5117558991435,622
74.52671909222202,74.59302205505463,1.0,74.06397518304573,28.56543590273608,0.23615198974037446,0.01483341985585778,34.0,34.0,41.66870981778047,622
80.313728691878,79.6520007137323,1.0,93.17943873899111,33.785766451953435,19.11546355594539,5.220330549217353,34.0,34.0,45.84974043483823,622
71.79803284406515,72.9897972112148,1.0,93.41523836218276,33.81562888000504,0.23579962319165376,0.02986242805160924,34.0,34.0,40.16787382758456,622
72.40949095539075,70.0723450194859,0.0,110.11512933338086,39.167201459001774,16.699890971198098,5.351572578996728,34.0,34.0,36.477521455862025,622
69.7112595473472,69.531730409238,1.0,110.26878514550324,39.17604537364462,0.15365581212237975,0.008843914642848807,34.0,34.0,36.13127604546604,622
76.36193693923626,75.2083935961518,0.0,126.81855714694002,42.02530444066143,16.549772001436782,2.8492590670168108,34.0,34.0,41.6510189753519,622
71.29667735247277,73.32754979623293,1.0,127.2521802218198,42.08977254363953,0.4336230748797713,0.06446810297810078,34.0,34.0,40.49010661721648,622
72.18755274743005,69.27109544740239,0.0,135.77373663186657,43.90807895295638,8.521556410046776,1.8183064093168435,34.0,34.0,35.83831666826032,622
71.84900494010753,73.25740116894588,1.0,136.18758241368405,43.934629070341316,0.413845781817497,0.026550117384938923,34.0,34.0,40.42151938880534,622
78.23736320344811,80.88080609045126,0.0,152.3490898352061,50.129775382763974,16.161507421522035,6.195146312422655,34.0,34.0,46.890446433955894,622
69.52052247906654,69.08431401154363,0.0,152.54579967114944,50.14860884573169,0.19670983594335667,0.018833462967712964,34.0,34.0,35.82694321486355,622
1228.2700071464485,1335.351437753474,0.0,158.375236029682,50.15975733573271,5.829436358532536,0.01114849000101637,34.0,34.0,1305.9485436783307,622
1128.6008894477663,1271.152979769519,0.0,158.37796762451615,50.16049571488793,0.0027315948341646535,0.0007383791552251377,34.0,34.0,1232.1732521370893,622
74.33727894248264,65.65079389828452,1.0,158.37903615262348,50.160607165930024,0.0010685281073310317,0.00011145104209232427,34.0,34.0,31.809165155238006,622
76.24852276058424,67.8649642496601,0.0,158.42037026438211,50.25322851412174,0.04133411175862972,0.09262134819171527,34.0,34.0,33.35680627830084,622
70.39926298423246,65.81440105449644,0.0,158.4257267249339,50.25568628942949,0.005356460551766631,0.0024577753077530415,34.0,34.0,31.72137730066999,622
1203.7324057165356,1246.5883081965635,0.0,158.9934921851206,50.25624120533741,0.5677654601867104,0.0005549159079191166,34.0,34.0,1208.6695700043754,622
1217.4435846622819,1186.718235482906,0.0,158.99391000944124,50.256263642456055,0.00041782432063111293,2.2437118648162047e-05,34.0,34.0,1160.2171434153613,622
1327.4135973651053,1260.2557897357945,0.0,159.00532734065575,50.25637953383255,0.011417331214529433,0.00011589137649677198,34.0,34.0,1224.7019319306512,622
95.49452857917056,115.12010026720583,0.0,159.00788088741905,50.256641581584546,0.0025535467632851467,0.0002620477519954182,34.0,34.0,82.89048451888473,622
67.0278925557255,64.1645488267144,1.0,159.4361765552959,50.38701114369597,0.4282956678768457,0.13036956211142878,34.0,34.0,29.957103441109997,622
67.5745431890707,65.55444088929268,1.0,159.790764275926,53.90244298002565,0.35458772063009175,3.5154318363296744,34.0,34.0,31.017449955096133,622
113.06488641522868,149.05716513865653,1.0,160.24846030795467,53.92863472719157,0.4576960320286851,0.02619174716592523,34.0,34.0,113.86331173441462,622
71.56235192141821,70.80098626552076,1.0,160.25159441162026,53.9294978253163,0.0031341036655988474,0.0008630981247235199,34.0,34.0,36.63475975174708,622
68.08291718690761,63.45523708431359,0.0,160.25778519209445,53.931126911440266,0.0061907804741984165,0.0016290861239673994,34.0,34.0,29.47892614123946,622
1135.7248196032806,1250.0741688201942,0.0,162.62630990973034,53.937644060591616,2.368524717635905,0.006517149151353118,34.0,34.0,1208.0470419484216,622
1178.8238974068688,1210.5913321560938,0.0,162.62753287337003,53.93772837994716,0.0012229636396845795,8.431935554523891e-05,34.0,34.0,1178.3479441920629,622
1311.8617004253972,1151.4733583612744,0.0,162.62940262945042,53.93776806830939,0.0018697560803950517,3.9688362228378664e-05,34.0,34.0,1125.6541261151615,622
1244.7198997335513,1282.6612996036986,0.0,162.6304179730949,53.937791957503926,0.0010153436444784124,2.388919453701816e-05,34.0,34.0,1249.10571854091,622
82.73408093477464,103.56964914552043,0.0,162.6361849847157,53.938020808416816,0.005767011620813168,0.00022885091289237064,34.0,34.0,70.64190222144549,622
75.48886046147464,71.00917061572638,0.0,1.1713501261356858,0.012654005245044413,1.1713501261356858,0.012654005245044413,34.0,34.0,37.78164228174608,623
105.9508219857688,85.93412091853979,1.0,3.126510780132154,0.8296626956137183,1.955160653996468,0.8170086903686739,34.0,34.0,52.70087328785318,623
74.75641061944802,70.30797652235034,1.0,3.492587434632712,0.8386294394548702,0.36607665450055765,0.008966743841151889,34.0,34.0,36.95080050078407,623
81.11129078870748,70.4932143990185,1.0,7.404164635445509,1.6151638379862732,3.911577200812797,0.776534398531403,34.0,34.0,37.185591755511936,623
72.94901905005986,69.89585736869844,1.0,7.969389402179852,1.638897369731143,0.5652247667343429,0.023733531744870022,34.0,34.0,36.75023886195532,623
87.40645941527636,83.22590369597043,1.0,14.871254222734331,2.5256953702596268,6.901864820554479,0.8867980005284836,34.0,34.0,49.950119946725884,623
75.57769065767488,75.68262462817259,0.0,15.294658861299718,2.5474344761914702,0.42340463856538707,0.021739105931843476,34.0,34.0,42.994742162746014,623
75.43192340717243,71.70203419337682,1.0,16.05618501563212,2.5589604911317343,0.7615261543324021,0.011526014940263857,34.0,34.0,38.49243687194795,623
81.08282609418693,88.80942963887811,1.0,16.10749371808295,2.5591415514537097,0.05130870245082916,0.00018106032197523437,34.0,34.0,53.82989934799211,623
83.68029898484748,78.28195251047478,1.0,44.93046415175509,10.288871769137849,28.822970433672143,7.729730217684138,34.0,34.0,44.312044964673355,623
78.9990649775075,76.23448140274452,0.0,2.4942638345350594,0.049793386171884946,2.4942638345350594,0.049793386171884946,34.0,34.0,43.569628828586396,624
90.46962424869758,79.95673275898066,1.0,6.090429564187824,6.888084813593022,3.596165729652764,6.8382914274211375,34.0,34.0,45.95258636963375,624
76.04090246060748,70.99687778250065,1.0,6.701491473479828,6.919724916864905,0.6110619092920041,0.03164010327188276,34.0,34.0,38.01430564427093,624
78.91552609945218,70.35811615847763,1.0,15.584694505451186,12.471820811357098,8.883203031971357,5.552095894492194,34.0,34.0,36.75240152139105,624
75.31768957766559,74.21340896249852,1.0,15.963118316657207,12.490915601604032,0.3784238112060207,0.01909479024693438,34.0,34.0,41.34830759319639,624
87.30644259216768,85.64266000227326,1.0,33.38309744794112,20.592581822467313,17.419979131283913,8.101666220863281,34.0,34.0,50.954174901332536,624
71.20138861325229,68.56135914285842,0.0,33.58227457691433,20.608407071635263,0.19917712897321144,0.01582524916794899,34.0,34.0,35.23276259038166,624
75.67971096381329,69.65849202982187,1.0,59.7296848401178,41.96025329788118,26.147410263203465,21.35184622624592,34.0,34.0,35.80484128037822,624
72.01433589741355,71.8509608187766,1.0,59.99035642362208,41.98130994363183,0.26067158350428427,0.0210566457506466,34.0,34.0,38.825161006424196,624
84.64603209812213,85.32695054258471,1.0,78.98606677480008,46.74333890141428,18.995710351177994,4.762028957782453,34.0,34.0,51.252756107496836,624
913.7795131218634,1031.6575077147993,0.0,7.35663213660371,0.00014584030216983302,7.35663213660371,0.00014584030216983302,34.0,34.0,1015.7508263905197,625
171.3409544672072,143.02187806589214,1.0,7.364834846777092,0.0005169442800813471,0.008202710173382302,0.0003711039779115141,34.0,34.0,111.25616630832636,625
157.00996647723773,110.10536432335704,1.0,7.624350290562949,0.005413946313994738,0.2595154437858578,0.004897002033913391,34.0,34.0,80.06252314115619,625
94.46400345996383,86.7972451841972,0.0,8.329322237016601,0.04676096730491089,0.7049719464536525,0.04134702099091615,34.0,34.0,54.67326060642097,625
82.23035587910674,82.12654559797119,0.0,141.64043757058968,15.795021311417985,133.31111533357307,15.748260344113074,34.0,34.0,47.11306668206611,625
81.93255864532338,82.99573072504835,1.0,141.67041844764435,15.799914759046425,0.029980877054667784,0.004893447628439331,34.0,34.0,50.18419539630876,625
76.29245939222133,79.88686867589095,0.0,145.1488085309121,15.802169751425412,3.4783900832677617,0.002254992378987131,34.0,34.0,46.46849490584921,625
144.46499576993938,119.53915288365127,1.0,147.2989797744283,16.274100617963953,2.15017124351617,0.47193086653853966,34.0,34.0,87.1859426253154,625
74.71072346807908,82.07250183979325,0.0,158.7645083695138,18.949541058703016,11.46552859508552,2.6754404407390644,34.0,34.0,48.438603779504575,625
92.69679710980907,94.99820867216155,1.0,158.7894481767667,18.95712860018411,0.024939807252904747,0.007587541481092215,34.0,34.0,63.64628204732316,625
74.43829330535382,98.55165634544015,0.0,160.17244677737224,18.957590241855556,1.3829986006055377,0.0004616416714453383,34.0,34.0,64.62536460187145,625
103.7400800721315,92.81808129602437,1.0,160.40728207988658,18.991971523757304,0.23483530251435134,0.034381281901746656,34.0,34.0,61.08647466051149,625
