length_total_lstm,length_total_vae,direction,timesteps_lstm,timesteps_vae,time_diff_lstm,time_diff_vae,header_length_lstm,header_length_vae,payload_length_all_vae
163.25293805646368,163.69345954220776,1.0,5856.061602551192,5858.975484249052,0.03938639516604632,0.0412423123724528,42.00000000000001,42.00000000000001,121.07638270435986
145.66848379570166,145.568567092407,0.0,5857.961067478394,5861.19980534515,1.8994649272022137,2.2243210960979622,42.00000000000001,42.00000000000001,103.47276424624772
163.222204928364,163.6723353233633,1.0,5858.000359315523,5861.24062860262,0.03929183712930098,0.04082325746997271,42.00000000000001,42.00000000000001,121.0685441074123
145.68142164793193,145.66031972649483,0.0,5859.894017792442,5863.04923845653,1.8936584769188758,1.8086098539101756,42.00000000000001,42.00000000000001,103.55995163627719
163.23114271876995,163.5407813959467,1.0,5859.931297242386,5863.080980783482,0.03727944994369964,0.03174232695246783,42.00000000000001,42.00000000000001,120.96170267606382
145.6751461880155,145.65485550516382,0.0,5861.81802188384,5864.967390178743,1.8867246414541057,1.886409395260905,42.00000000000001,42.00000000000001,103.55176958658357
163.27811240911385,163.60324356697618,1.0,5861.856672519677,5865.004824913995,0.03865063583764474,0.03743473525308919,42.00000000000001,42.00000000000001,121.02673033193552
145.67206981731758,145.69841772347345,0.0,5863.746895651673,5866.897937073177,1.8902231319961105,1.89311215918136,42.00000000000001,42.00000000000001,103.58307455921226
163.25699826907157,163.61721406141922,1.0,5863.785658304533,5866.935732251698,0.03876265285957499,0.03779517852154775,42.00000000000001,42.00000000000001,121.03280251207997
145.67292243009823,145.71413067341402,0.0,5865.698071804567,5869.165216980789,1.9124135000335958,2.229484729091568,42.00000000000001,42.00000000000001,103.57801502239234
163.24163091984212,163.6918679073173,1.0,5865.737800379304,5869.209325229258,0.03972857473629205,0.04410824846819901,42.00000000000001,42.00000000000001,121.09605848946768
145.66670953201745,145.65245346561326,0.0,5867.635801087539,5871.562183246392,1.8980007082358235,2.3528580171340314,42.00000000000001,42.00000000000001,103.52818577099735
163.20143287116204,163.5525383645712,1.0,5867.6728392798805,5871.598452737766,0.03703819234114579,0.036269491373727,42.00000000000001,42.00000000000001,121.00562087725255
145.6721001394074,145.80921287687315,0.0,5869.46012344774,5872.720533914396,1.7872841678602287,1.122081176629775,42.00000000000001,42.00000000000001,103.71821405094245
163.28757526270078,163.64851270871065,1.0,5869.498596152028,5872.758863305323,0.038472704287061184,0.03832939092702699,42.00000000000001,42.00000000000001,121.04413732747008
145.67878451968355,145.96401620120005,0.0,5871.394776545553,5874.287340900796,1.8961803935254555,1.5284775954735248,42.00000000000001,42.00000000000001,103.80936676392479
163.27336475618938,163.6400118660796,1.0,5871.4336669806025,5874.324374430757,0.03889043504890827,0.037033529961645426,42.00000000000001,42.00000000000001,121.0317553959208
145.67604357871534,145.577256430279,0.0,5873.402760404534,5877.453627817991,1.9690934239314841,3.129253387233863,42.00000000000001,42.00000000000001,103.44646555463486
163.26454181835655,163.34546649586437,1.0,5873.440688894154,5877.490481580186,0.03792848961996388,0.03685376219465357,42.00000000000001,42.00000000000001,121.09930507718346
145.65648683473506,145.64559837645967,0.0,5875.282356408739,5879.261216251133,1.8416675145852912,1.7707346709475569,42.00000000000001,42.00000000000001,103.55132280049973
163.23472678066423,163.57967001476672,1.0,5875.319923490099,5879.297231254854,0.03756708136048527,0.036015003720469,42.00000000000001,42.00000000000001,121.0095947064226
145.6671599540696,145.56890373747805,0.0,5877.208126766889,5881.587397403576,1.8882032767893835,2.2901661487217315,42.00000000000001,42.00000000000001,103.47020301962695
163.22890864984188,163.58839409508718,1.0,5877.245626463503,5881.623762233828,0.03749969661415075,0.03636483025159115,42.00000000000001,42.00000000000001,121.01452539001325
145.68109476612108,145.70551140114526,0.0,5879.131941024498,5883.384192913493,1.8863145609945824,1.7604306796659568,42.00000000000001,42.00000000000001,103.59556468956882
163.2756250236032,163.72965020418857,1.0,5879.172443585464,5883.43011897698,0.04050256096638726,0.0459260634866752,42.00000000000001,42.00000000000001,121.11654351488724
145.67232415117186,145.79877649050795,0.0,5881.02862192753,5884.954350650636,1.8561783420668274,1.5242316736553956,42.00000000000001,42.00000000000001,103.67812616095807
163.27226448523092,163.60694609014948,1.0,5881.067136806383,5884.992562051441,0.03851487885321656,0.03821140080547446,42.00000000000001,42.00000000000001,121.03380882075305
145.67047659986855,145.95370496038814,0.0,5882.891213486551,5886.064274102482,1.8240766801683626,1.0717120510409224,42.00000000000001,42.00000000000001,103.82862472915606
163.28406529137357,163.5498698163383,1.0,5882.92855387775,5886.099993717908,0.03734039119872074,0.035719615425255154,42.00000000000001,42.00000000000001,121.00033660843363
145.67526550589827,145.95276162539184,0.0,5884.765877874754,5887.4063957047165,1.837323997003312,1.3064019868084602,42.00000000000001,42.00000000000001,103.8060090856478
163.30046203426974,163.5382420049789,1.0,5884.803346248263,5887.442396266749,0.03746837350916899,0.036000562032142934,42.00000000000001,42.00000000000001,121.00011185656508
145.66948746471277,145.66037354043715,0.0,5886.636635721421,5888.981571174718,1.833289473158165,1.5391749079693149,42.00000000000001,42.00000000000001,103.57619973610144
163.30273149471213,163.51392139325768,1.0,5886.673820070784,5889.015324644344,0.037184349362875055,0.03375346962646813,42.00000000000001,42.00000000000001,120.97476201332994
145.67355986973638,145.656973015776,0.0,5888.572378228526,5891.047629897862,1.8985581577414243,2.0323052535173227,42.00000000000001,42.00000000000001,103.54590844041284
163.26523921827146,163.69961500906757,1.0,5888.61243316589,5891.091157873853,0.04005493736427991,0.04352797599171622,42.00000000000001,42.00000000000001,121.0938765953624
145.67667452986902,145.4147484496014,0.0,5890.499001877341,5893.328784032753,1.8865687114504557,2.23762615889969,42.00000000000001,42.00000000000001,103.35928362937821
163.23302189033802,163.60602666498397,1.0,5890.536767720514,5893.364984055113,0.03776584317378239,0.036200022360271845,42.00000000000001,42.00000000000001,121.01711950607555
145.6846107004249,145.7189673853039,0.0,5892.4322170800015,5895.190465641884,1.8954493594873143,1.8254815867699816,42.00000000000001,42.00000000000001,103.60165538108818
163.2511018934999,163.58838087417482,1.0,5892.469904007037,5895.224791602443,0.03768692703586806,0.034325960558560534,42.00000000000001,42.00000000000001,120.99678648970384
145.68538719667495,145.63246085664676,0.0,5894.348233406721,5896.861523000391,1.8783293996836645,1.6367313979479339,42.00000000000001,42.00000000000001,103.5495599642049
163.27484019188725,163.69762432461968,1.0,5894.38782654073,5896.904471524392,0.03959313400917357,0.042948524000824675,42.00000000000001,42.00000000000001,121.08943842602164
145.6770678558909,145.65929216174126,0.0,5896.290066208081,5899.081647420534,1.902239667350398,2.1771758961421983,42.00000000000001,42.00000000000001,103.54077494637436
163.2433471048814,163.49415313491838,1.0,5896.326500052788,5899.114536802126,0.03643384470690403,0.032889381592411636,42.00000000000001,42.00000000000001,120.9622462659305
145.67145885573206,145.90615485668096,0.0,5898.177821900294,5900.523263261532,1.8513218475057895,1.4087264594053928,42.00000000000001,42.00000000000001,103.76417941593935
163.2643715360938,163.55487983676255,1.0,5898.215586314441,5900.559436195825,0.03776441414700985,0.03617293429311316,42.00000000000001,42.00000000000001,121.00533385443174
145.6676640784759,145.74511968548308,0.0,5900.095066150216,5902.632384770706,1.8794798357747513,2.0729485748819743,42.00000000000001,42.00000000000001,103.60766679474754
163.25719758513878,163.64064605358166,1.0,5900.133297456861,5902.668165649217,0.038231306645347116,0.03578087851098671,42.00000000000001,42.00000000000001,121.02137384264182
145.67863970320448,145.46725549944767,0.0,5902.055044189248,5905.290302286175,1.9217467323869595,2.6221366369577046,42.00000000000001,42.00000000000001,103.3832358856674
163.25508278967376,163.53020433348536,1.0,5902.092369028942,5905.324971549442,0.03732483969385374,0.034669263267115676,42.00000000000001,42.00000000000001,120.98671355029454
145.67462240885166,145.6712434818124,0.0,5903.968654875184,5907.071423931814,1.8762858462421734,1.7464523823721456,42.00000000000001,42.00000000000001,103.57142032132332
163.2650370902639,163.59958873299283,1.0,5904.006982602574,5907.106782369529,0.03832772738953369,0.03535843771533546,42.00000000000001,42.00000000000001,121.00844944522018
145.6747720607069,145.78454392738269,0.0,5905.886385787711,5908.840871532346,1.879403185137897,1.7340891628165718,42.00000000000001,42.00000000000001,103.65439036588866
163.2773905312426,163.53795709740524,1.0,5905.923594254762,5908.876769181741,0.03720846705081425,0.03589764939490366,42.00000000000001,42.00000000000001,120.99917007427946
145.67806780563342,145.87941335952047,0.0,5907.718757241793,5909.853386113613,1.7951629870315995,0.9766169318717887,42.00000000000001,42.00000000000001,103.7847645798537
163.31928357223862,163.55888730384476,1.0,5907.756337468382,5909.888464071214,0.03758022658870266,0.03507795760073914,42.00000000000001,42.00000000000001,120.996803829661
145.67131276005435,145.71642939328802,0.0,5909.615258155909,5911.672677460797,1.858920687526915,1.78421338958314,42.00000000000001,42.00000000000001,103.60213459278245
163.30133014638633,163.5038467446529,1.0,5909.652187559483,5911.705842240361,0.03692940357372553,0.033164779563686284,42.00000000000001,42.00000000000001,120.96702830786717
145.67028034307955,145.70917265597134,0.0,5911.473609976751,5913.089052997993,1.8214224172678515,1.3832107576331483,42.00000000000001,42.00000000000001,103.62287973655685
163.31110546177675,163.65284933384945,1.0,5911.512398013061,5913.129189206266,0.03878803631079456,0.0401362082728094,42.00000000000001,42.00000000000001,121.05903681429001
145.67440382040385,145.63074413357123,0.0,5913.409263074454,5915.382837914568,1.8968650613933746,2.253648708301841,42.00000000000001,42.00000000000001,103.516697251447
163.26266301452804,163.71064404726374,1.0,5913.4487589199225,5915.425329140918,0.03949584546814585,0.04249122634983484,42.00000000000001,42.00000000000001,121.0891897180405
145.67624387350597,145.49147189707227,0.0,5915.367793194186,5918.051389346841,1.919034274262755,2.6260602059224314,42.00000000000001,42.00000000000001,103.4007880108739
163.20483067881398,163.61976508811642,1.0,5915.405378677172,5918.087717489642,0.03758548298587338,0.03632814280141899,42.00000000000001,42.00000000000001,121.02130524880766
145.68975956909748,145.91265294664706,0.0,5917.263435323618,5919.357000661242,1.8580566464459995,1.2692831715997288,42.00000000000001,42.00000000000001,103.78019824512877
163.27208196016238,163.59135002986937,1.0,5917.30140712163,5919.392763990733,0.037971798011859396,0.03576332949167283,42.00000000000001,42.00000000000001,121.01008389126288
145.6779188850456,145.71053397649467,0.0,5919.184572479662,5921.222320360954,1.8831653580322243,1.8295563702201443,42.00000000000001,42.00000000000001,103.59531204339025
163.26776841992387,163.59414078678023,1.0,5919.222366961849,5921.257090788561,0.03779448218642834,0.034770427606917544,42.00000000000001,42.00000000000001,121.00205726710988
145.68264272126567,145.72036257997414,0.0,5921.153135860102,5923.435753816053,1.9307688982537208,2.178663027491955,42.00000000000001,42.00000000000001,103.58481558311699
163.26433067692054,163.51130858413046,1.0,5921.190593075276,5923.468717873855,0.0374572151741931,0.03296405780204275,42.00000000000001,42.00000000000001,120.96682707895178
145.67169871143938,145.6504629166156,0.0,5923.051845461154,5925.123765306312,1.8612523858777323,1.6550474324568285,42.00000000000001,42.00000000000001,103.56163474422264
163.2937310527552,163.38329268611153,1.0,5923.08773700438,5925.152181440341,0.035891543225890964,0.028416134029261,42.00000000000001,42.00000000000001,120.88529896380798
145.66462135593616,145.69114355960298,0.0,5924.969881691366,5927.283247060196,1.882144686986041,2.1310656198544904,42.00000000000001,42.00000000000001,103.56594205522967
163.2863579521353,163.63164360233867,1.0,5925.008415472506,5927.321002283533,0.03853378114058831,0.03775522333647713,42.00000000000001,42.00000000000001,121.03574167705786
145.67819402937127,145.60777594776192,0.0,5926.930979154931,5929.795533880375,1.9225636824251708,2.4745315968419037,42.00000000000001,42.00000000000001,103.49096255769835
163.25429406347538,163.52761247200544,1.0,5926.9678327928195,5929.828375834259,0.03685363788814263,0.03284195388410877,42.00000000000001,42.00000000000001,120.96935584683163
145.674316960342,145.61498305875662,0.0,5928.827985873387,5931.593159214145,1.860153080567325,1.7647833798861488,42.00000000000001,42.00000000000001,103.52926544510494
163.28986060774875,163.65944682262895,1.0,5928.867014530558,5931.634088358979,0.039028657170649066,0.04092914483424741,42.00000000000001,42.00000000000001,121.0664089322763
145.6695561961282,145.75401236993827,0.0,5930.730597424365,5933.423287992539,1.8635828938076857,1.789199633559831,42.00000000000001,42.00000000000001,103.62908877787972
163.25219421759877,163.62279878513158,1.0,5930.768346570949,5933.463386439039,0.03774914658294745,0.040098446499814804,42.00000000000001,42.00000000000001,121.05196242792381
145.6716106092896,145.67126437991064,0.0,5932.612584302548,5935.2474032636355,1.8442377315991985,1.784016824596589,42.00000000000001,42.00000000000001,103.56929891973581
163.26408709421415,163.71990405543545,1.0,5932.651449426146,5935.289020421623,0.03886512359765554,0.04161715798748023,42.00000000000001,42.00000000000001,121.08507061721758
145.67556166415386,145.62189299174094,0.0,5934.539095727906,5937.286183578342,1.887646301759528,1.997163156719467,42.00000000000001,42.00000000000001,103.52211517263257
163.25034160997188,163.74900870411446,1.0,5934.579528530552,5937.333287451643,0.04043280264601637,0.04710387330047359,42.00000000000001,42.00000000000001,121.12837199200742
145.66733544521384,145.54427601736285,0.0,5936.466232272764,5939.713207017663,1.88670374221132,2.379919566020682,42.00000000000001,42.00000000000001,103.44857967792257
163.21432162501486,163.71222073379374,1.0,5936.505271998128,5939.754883140201,0.03903972536444353,0.041676122537738225,42.00000000000001,42.00000000000001,121.0837576650521
