flow_id_count,length_total_sum,length_total_std,timestamps_min,header_length_std,payload_length_std,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min
137,22312,166.34506050419233,1564118575.08888,0.0,159.22491356582026,0.3760240077972412,814947.965144922,22312.0,328752.0,1.0,2.0
36,7796,492.1281740385727,1564118578.855061,0.0,486.1571925550581,3.766180992126465,5924.303703578032,7796.0,336548.0,1.0,3.0
12,900,13.293881025767934,1564118586.967075,0.0,5.416025603090641,8.112014055252075,961.043699739712,900.0,337448.0,1.0,4.0
11,778,10.517517854426575,1564118610.486699,0.0,4.854239009735343,23.51962399482727,38.26591786492587,778.0,338226.0,1.0,5.0
875,758251,712.6944715466283,1564118746.438188,0.1911271431054318,516.7351972792494,135.9514889717102,5.722629490007955,758251.0,758251.0,1.0,1.0
518,274594,1077.5565169115732,1564118830.675136,0.0,1124.169047814716,84.23694777488708,9001.4063902972,274594.0,274594.0,1.0,1.0
129,21336,170.56713389659123,1564118831.485105,0.0,163.60927403242948,0.8099691867828369,339017.8348520586,21336.0,295930.0,1.0,2.0
44,8209,442.6872168781418,1564118835.093992,0.0,437.137113167305,3.608886957168579,5912.072130056289,8209.0,304139.0,1.0,3.0
10,660,0.0,1564118846.804529,0.0,0.0,11.71053695678711,700.9926214563787,660.0,304799.0,1.0,4.0
12,900,13.293881025767934,1564118856.960876,0.0,5.416025603090641,10.156347036361694,64.98399450482263,900.0,305699.0,1.0,5.0
926,797624,712.1597973020882,1564118982.289927,0.2274286165183773,528.6489182679056,125.32905101776124,7.1810964233061565,797624.0,797624.0,1.0,1.0
457,216202,817.5223229444075,1564119086.7847366,0.0,861.729205681311,104.49480962753296,7633.144678124156,216202.0,216202.0,1.0,1.0
132,21534,169.25719048296693,1564119087.740414,0.0,162.11017192568931,0.9556775093078612,226229.0342655253,21534.0,237736.0,1.0,2.0
39,7823,336.55598720512575,1564119092.226343,0.0,504.6042823652774,4.485928773880005,4800.343715973591,7823.0,245559.0,1.0,3.0
12,900,13.293881025767934,1564119097.039315,0.0,5.416025603090641,4.812972068786621,1625.3990025693677,900.0,246459.0,1.0,4.0
8,528,0.0,1564119117.522037,0.0,0.0,20.48272204399109,43.93947240347522,528.0,246987.0,1.0,5.0
810,736036,706.0937988991117,1564119217.251685,0.1986387160111104,506.76232495862064,99.72964787483215,5.294313288488472,736036.0,736036.0,1.0,1.0
482,228319,864.4880509940585,1564119342.7279868,0.0,842.5524411422357,125.47630190849304,5865.936346584186,228319.0,228319.0,1.0,1.0
10,660,0.0,1564119343.1466892,0.0,0.0,0.4187023639678955,545301.4352159393,660.0,228979.0,1.0,2.0
129,21336,170.56713389659123,1564119343.9765608,0.0,163.60927403242948,0.829871654510498,795.3037031844433,21996.0,250315.0,2.0,3.0
54,9880,291.81694720808736,1564119347.498894,0.0,432.412397061041,3.5223331451416016,6057.348672265431,9880.0,260195.0,1.0,4.0
9,648,11.905880899790656,1564119382.168648,0.0,4.850544070285083,34.66975402832031,284.9746205851195,648.0,260843.0,1.0,5.0
878,764792,708.1084304219805,1564119449.922635,0.1908007105085369,515.389748035212,67.75398707389832,9.564012805522951,764792.0,764792.0,1.0,1.0
465,219913,826.5166333801069,1564119598.872616,0.0,852.9699620418749,148.9499809741974,5134.5558757237095,219913.0,219913.0,1.0,1.0
131,21468,169.69157646020673,1564119600.189165,0.0,162.6056752918267,1.3165490627288818,167037.45133825438,21468.0,241381.0,1.0,2.0
35,7485,496.81693532617305,1564119603.890166,0.0,491.1713610160439,3.701000928878784,5800.592978101121,7485.0,248866.0,1.0,3.0
10,660,0.0,1564119613.837476,0.0,0.0,9.947309970855711,752.4647389022809,660.0,249526.0,1.0,4.0
11,780,10.92203777190452,1564119622.33231,0.0,4.449719092257398,8.494833946228027,77.69427915575216,780.0,250306.0,1.0,5.0
858,744243,711.5431915819527,1564119683.650013,0.1930091137726637,511.4039682021429,61.31770300865173,12.720633059101129,744243.0,744243.0,1.0,1.0
458,211724,944.8201897021844,1564119854.987244,0.0,844.785102361783,171.33723092079163,4343.731925631855,211724.0,211724.0,1.0,1.0
134,21890,167.9896793726192,1564119856.60219,0.0,160.88691869133606,1.6149461269378662,131102.82533167492,21890.0,233614.0,1.0,2.0
40,7546,332.0293893386779,1564119859.067843,0.0,498.7154165119287,2.4656529426574707,8877.972897680826,7546.0,241160.0,1.0,3.0
11,780,10.92203777190452,1564119862.399283,0.0,4.449719092257398,3.331439971923828,2265.08658826062,780.0,241940.0,1.0,4.0
8,528,0.0,1564119884.555045,0.0,0.0,22.15576195716858,35.20528887735355,528.0,242468.0,1.0,5.0
802,730164,706.1972174426157,1564119922.671186,0.199625740652714,503.4728839202255,38.11614108085632,13.852399141873937,730164.0,730692.0,1.0,2.0
617,314866,945.600884116178,1564120110.7671812,0.0,883.3161969320183,188.0959951877594,3881.8689322499536,314866.0,314866.0,1.0,1.0
135,21916,166.1039578707947,1564120113.3393948,0.0,158.90087964589375,2.572213649749756,122410.51595019433,21916.0,336782.0,1.0,2.0
38,7021,433.19794078835554,1564120116.115599,0.0,427.3817480964465,2.7762041091918945,7894.232245906218,7021.0,343803.0,1.0,3.0
12,900,13.293881025767934,1564120147.59261,0.0,5.416025603090641,31.47701096534729,223.0516743705222,900.0,344703.0,1.0,4.0
8,528,0.0,1564120155.316944,0.0,0.0,7.724334001541138,116.51489951372308,528.0,345231.0,1.0,5.0
14,6398,594.755023906094,1564120264.4006472,1.4525460784051256,580.3958482444035,109.08370327949524,4.840319718951544,6398.0,6398.0,1.0,1.0
4864,4727267,699.0201527360515,1564120268.64819,0.0811023705611868,3546.5746721738465,4.247542858123779,1506.2826235557088,4727267.0,4733665.0,1.0,2.0
599,300721,892.745180170221,1564120366.963629,0.0,934.2191290489974,98.31543898582458,48082.651603494254,300721.0,300721.0,1.0,1.0
133,21824,168.41014413081194,1564120369.610906,0.0,161.36931111038052,2.6472771167755127,113596.34323674052,21824.0,322545.0,1.0,2.0
23,9664,571.3088364109773,1564120370.099497,1.152416262080121,556.9710149212889,0.4885909557342529,44667.22059396896,9664.0,332209.0,1.0,3.0
40,8198,469.15275244658335,1564120372.580435,0.0,462.8589639542703,2.480937957763672,3895.3009565427305,8198.0,340407.0,1.0,4.0
7586,6909857,708.5381290363046,1564120379.631844,0.0649441354237828,497.40036224121934,7.051409006118774,1162.604522427544,6909857.0,7250264.0,1.0,5.0
11,778,10.517517854426575,1564120380.873032,0.0,4.854239009735343,1.2411880493164062,5567131.430088822,778.0,7251042.0,1.0,6.0
12,900,13.293881025767934,1564120387.610734,0.0,5.416025603090641,6.737701892852783,115.46963821971502,900.0,7251942.0,1.0,7.0
10,648,3.794733192202055,1564120399.761984,0.0,3.794733192202056,12.151249885559082,74.06645476607206,648.0,7252590.0,1.0,8.0
468,223815,815.7831836499661,1564120622.9978962,0.0,869.9061854802592,223.23591232299805,2.902758759811076,223815.0,223815.0,1.0,1.0
136,22022,167.15504589509615,1564120625.861789,0.0,159.93388816594813,2.8638927936553955,78150.62089469089,22022.0,245837.0,1.0,2.0
12,900,13.293881025767934,1564120627.748546,0.0,5.416025603090641,1.8867571353912356,11671.87847705346,900.0,246737.0,1.0,3.0
36,7123,477.4922678672565,1564120628.185044,0.0,471.846433015241,0.4364979267120361,2061.865463552918,7123.0,253860.0,1.0,4.0
2,120,8.48528137423857,1564120655.1487892,0.0,8.48528137423857,26.9637451171875,264.16953464893817,120.0,253980.0,1.0,5.0
8,528,0.0,1564120662.148334,0.0,0.0,6.999544858932495,17.143971846521072,528.0,254508.0,1.0,6.0
855,758847,704.7278780863589,1564120797.927723,0.1933470330113043,498.92080080288656,135.77938890457153,3.8886608951457937,758847.0,758847.0,1.0,1.0
461,217814,817.4611692589757,1564120879.105963,0.0,866.987847209683,81.17824006080627,9347.91145301485,217814.0,217814.0,1.0,1.0
136,22022,167.15504589509615,1564120881.805655,0.0,159.9338881659481,2.6996920108795166,80681.05514341233,22022.0,239836.0,1.0,2.0
40,7630,465.7162528891688,1564120885.726108,0.0,460.3274865482127,3.9204530715942383,5617.207908841217,7630.0,247466.0,1.0,3.0
10,660,0.0,1564120887.746409,0.0,0.0,2.02030086517334,3776.665214339426,660.0,248126.0,1.0,4.0
12,900,13.293881025767934,1564120897.736532,0.0,5.416025603090641,9.99012303352356,66.06525242834924,900.0,249026.0,1.0,5.0
912,789238,708.9079629728384,1564121035.218844,0.1872143255464045,523.074281704682,137.48231196403503,6.546296662769516,789238.0,789238.0,1.0,1.0
485,215240,776.8092575973415,1564121135.338665,0.0,837.4729425611457,100.11982107162476,7882.934583306804,215240.0,215240.0,1.0,1.0
12,900,13.293881025767934,1564121137.863609,0.0,5.416025603090641,2.5249440670013428,85245.45268664976,900.0,216140.0,1.0,2.0
131,21472,169.69413436133036,1564121138.038901,0.0,162.60576484917246,0.1752920150756836,5134.289771336238,21472.0,237612.0,1.0,3.0
40,8407,469.3341648903618,1564121141.011858,0.0,463.2205260663984,2.972956895828247,7222.439057266599,8407.0,246019.0,1.0,4.0
8,528,0.0,1564121158.469852,0.0,0.0,17.457993984222412,481.5558996983153,528.0,246547.0,1.0,5.0
955,799390,706.4389969616315,1564121269.753975,0.2239562669284444,526.9356184622075,111.28412294387816,4.744612133630925,799390.0,799390.0,1.0,1.0
522,284667,1045.952306930778,1564121391.077988,0.0,909.6884382693224,121.3240132331848,6588.885239590385,284667.0,284667.0,1.0,1.0
129,21336,170.56713389659123,1564121394.288041,0.0,163.60927403242948,3.210052967071533,88679.84513654177,21336.0,306003.0,1.0,2.0
56,10640,399.7215394382809,1564121396.164666,0.0,394.03334950163855,1.8766248226165767,11369.347640969188,10640.0,316643.0,1.0,3.0
11,780,10.92203777190452,1564121423.101603,0.0,4.449719092257398,26.93693709373474,394.99665321915,780.0,317423.0,1.0,4.0
8,528,0.0,1564121429.193282,0.0,0.0,6.091679096221924,128.04351438731533,528.0,317951.0,1.0,5.0
809,726995,710.4141551967783,1564121502.367522,0.1987612939304325,505.3966058005172,73.17423987388611,7.215654045877268,726995.0,726995.0,1.0,1.0
520,276220,1107.8612114835892,1564121647.222989,0.0,886.2418351122329,144.85546708106995,5018.761215226549,276220.0,276220.0,1.0,1.0
132,21754,168.83030187274392,1564121650.197944,0.0,161.85569218808754,2.974954843521118,92848.46813777836,21754.0,297974.0,1.0,2.0
41,7714,328.1835279973394,1564121651.892683,0.0,492.490583047274,1.6947391033172607,12836.194053361369,7714.0,305688.0,1.0,3.0
10,660,0.0,1564121654.7793698,0.0,0.0,2.8866868019104004,2672.267734378007,660.0,306348.0,1.0,4.0
11,780,10.92203777190452,1564121663.106253,0.0,4.449719092257398,8.32688307762146,79.26135071762366,780.0,307128.0,1.0,5.0
765,714964,702.5481207711755,1564121735.949074,0.2043901024145434,495.9602838657134,72.84282112121582,10.70798725247094,714964.0,714964.0,1.0,1.0
395,193940,832.9094059497501,1564121903.467809,0.0,868.1891896559946,167.5187349319458,4267.964417773647,193940.0,193940.0,1.0,1.0
129,21116,171.00533610321986,1564121906.019435,0.0,163.87099759183803,2.551625967025757,76006.43766220236,21116.0,215056.0,1.0,2.0
35,7402,496.82346085959375,1564121908.573744,0.0,491.2750808274493,2.554309129714966,8266.81459747839,7402.0,222458.0,1.0,3.0
7642,7020664,706.7921654786563,1564121915.307723,0.0647057762939292,496.50100295188406,6.733978986740112,1099.2015292259284,7020664.0,7243122.0,1.0,4.0
11,778,10.517517854426575,1564121925.497148,0.0,4.854239009735343,10.189424991607666,689014.7388868795,778.0,7243900.0,1.0,5.0
12,900,13.293881025767934,1564121948.3767462,0.0,5.416025603090641,22.879598140716556,34.004093743913735,900.0,7244800.0,1.0,6.0
568,302590,1064.1173622189424,1564122159.463999,0.0,907.0818446033844,211.0872528553009,4.263639740562377,302590.0,302590.0,1.0,1.0
129,21116,171.00533610321986,1564122161.665834,0.0,163.87099759183803,2.201834917068481,137426.2882536479,21116.0,323706.0,1.0,2.0
10,660,0.0,1564122161.816242,0.0,0.0,0.1504080295562744,140391.44095096036,21776.0,324366.0,2.0,3.0
38,7853,480.5161794568133,1564122163.371423,0.0,474.54731067736935,1.5551810264587402,424.3878936093169,7853.0,332219.0,1.0,4.0
12,900,13.293881025767934,1564122188.386014,0.0,2.4618298195866544,25.01459097862244,313.93677420954845,900.0,333119.0,1.0,5.0
884,778264,711.3894815719581,1564122335.0946698,0.1901528318091062,514.4653292137148,146.708655834198,6.134607360980324,778264.0,778264.0,1.0,1.0
467,211876,743.4995704145281,1564122415.652097,0.0,843.7860876564747,80.55742716789246,9660.98381441594,211876.0,211876.0,1.0,1.0
131,21252,170.1131553220474,1564122419.763207,0.0,162.85756685404786,4.111109972000122,51537.41968544784,21252.0,233128.0,1.0,2.0
22,6366,455.35632781524544,1564122422.715577,1.176979772672999,835.9636959018022,2.9523699283599854,7198.284942498819,6366.0,239494.0,1.0,3.0
40,7558,465.1384106109073,1564122423.841269,0.0,459.5704348795565,1.1256921291351318,5655.187448890659,7558.0,247052.0,1.0,4.0
12,900,13.293881025767934,1564122428.567464,0.0,5.416025603090641,4.7261950969696045,1599.172240021603,900.0,247952.0,1.0,5.0
10,660,0.0,1564122432.537878,0.0,0.0,3.97041392326355,226.6766179532812,660.0,248612.0,1.0,6.0
942,813619,712.2165384520978,1564122573.114274,0.2254930452399921,525.3725999155042,140.57639598846436,4.694956044072715,813619.0,813619.0,1.0,1.0
465,222199,835.9026560210062,1564122671.509052,0.0,870.9193322235061,98.39477801322936,8268.92459567933,222199.0,222199.0,1.0,1.0
135,21740,167.97380781109388,1564122675.943943,0.0,160.64924693796658,4.434890985488892,50102.47167902039,21740.0,243939.0,1.0,2.0
41,8008,330.3065575359041,1564122678.726846,0.0,493.0912471832983,2.782902956008911,7811.986383879635,8008.0,251947.0,1.0,3.0
12,900,13.293881025767934,1564122698.507974,0.0,5.416025603090641,19.7811279296875,404.83030231969735,900.0,252847.0,1.0,4.0
8,528,0.0,1564122703.249133,0.0,0.0,4.741159200668335,189.8269941817461,528.0,253375.0,1.0,5.0
2,120,8.48528137423857,1564122707.816976,0.0,8.48528137423857,4.567842960357666,115.59066381709783,120.0,253495.0,1.0,6.0
864,755657,708.2283895167359,1564122807.47744,0.1923385567794872,502.6402298216546,99.66046404838562,1.2040883127108404,755657.0,755657.0,1.0,1.0
521,249391,864.0385250350363,1564122927.319725,0.0,920.9199756014016,119.84228491783142,6305.428843568096,249391.0,249391.0,1.0,1.0
10,660,0.0,1564122928.846854,0.0,0.0,1.5271289348602295,163307.1015204263,660.0,250051.0,1.0,2.0
129,21116,171.00533610321986,1564122930.951175,0.0,163.87099759183803,2.104321002960205,313.64036146175425,21116.0,271167.0,1.0,3.0
40,7442,332.26464197638046,1564122933.506607,0.0,499.1673168952573,2.555432081222534,8263.181852948319,7442.0,278609.0,1.0,4.0
12,900,13.293881025767934,1564122938.603197,0.0,5.416025603090641,5.096590042114258,1460.191998670699,900.0,279509.0,1.0,5.0
815,745843,696.7182134390929,1564123039.618711,0.1980292100926624,494.5821563474648,101.01551389694214,8.90952256024947,745843.0,745843.0,1.0,1.0
465,222120,806.0072510969808,1564123183.583192,0.0,857.9509174059959,143.9644811153412,5180.743154295447,222120.0,222120.0,1.0,1.0
132,21534,169.25719048296693,1564123183.673248,0.0,162.11017192568931,0.0900559425354003,2466466.884322332,243654.0,243654.0,2.0,2.0
42,8214,457.752630121636,1564123188.264986,0.0,451.5410598025084,4.591737985610962,4689.727520925773,8214.0,251868.0,1.0,3.0
10,660,0.0,1564123199.564344,0.0,0.0,11.299357891082764,726.9439625841333,660.0,252528.0,1.0,4.0
9,648,11.905880899790656,1564123223.817607,0.0,4.850544070285083,24.253262996673584,27.212833180035247,648.0,253176.0,1.0,5.0
884,774046,710.8061832065086,1564123274.051681,0.1901528318091062,511.2056150635362,50.23407411575317,12.89961070063378,774046.0,774694.0,1.0,2.0
474,234344,932.4525566884572,1564123439.547023,0.0,862.3856058391112,165.4953420162201,4677.146743647541,234344.0,234344.0,1.0,1.0
137,22088,166.7409047127383,1564123440.106467,0.0,159.46316222671058,0.5594439506530762,418887.3607917909,22088.0,256432.0,1.0,2.0
42,7845,453.6576841904997,1564123446.208098,0.0,448.4216253963591,6.101630926132202,3620.015741266981,7845.0,264277.0,1.0,3.0
11,780,10.92203777190452,1564123463.881927,0.0,4.449719092257398,17.673829078674316,443.8766475039624,780.0,265057.0,1.0,4.0
8,528,0.0,1564123470.281943,0.0,0.0,6.400016069412232,121.87469399145338,528.0,265585.0,1.0,5.0
863,758013,710.008190376863,1564123513.748454,0.1924498310275401,506.38279674238817,43.46651077270508,12.147282830246386,758013.0,759321.0,1.0,3.0
452,215404,805.098541715447,1564123695.7062962,0.0,873.4845717684525,181.9578423500061,4165.871556895688,215404.0,215404.0,1.0,1.0
14,974,9.08688222502243,1564123695.879569,0.0,4.737041317062839,0.1732728481292724,1243149.185377821,216378.0,216378.0,2.0,2.0
134,21890,167.98967937261926,1564123697.14807,0.0,160.88691869133606,1.268500804901123,767.8355395887362,21890.0,238268.0,1.0,3.0
53,9746,408.0447590634258,1564123700.192448,0.0,402.7608999461084,3.0443782806396484,7190.302249627381,9746.0,248014.0,1.0,4.0
11,780,10.92203777190452,1564123703.970989,0.0,4.449719092257398,3.778540849685669,2579.3025370655328,780.0,248794.0,1.0,5.0
850,762179,710.0599690983347,1564123767.426059,0.1939141975154473,506.779012878798,63.45507001876831,12.292161993821722,762179.0,762179.0,1.0,1.0
543,236670,777.2513197248264,1564123951.83266,0.0,833.3722576802963,184.40660095214844,4133.143803229567,236670.0,236670.0,1.0,1.0
132,21534,169.25719048296693,1564123953.146652,0.0,162.11017192568931,1.3139920234680176,180115.24862636317,21534.0,258204.0,1.0,2.0
36,7827,493.8678466958545,1564123957.7795188,0.0,487.8817471543173,4.632866859436035,4648.093859235437,7827.0,266031.0,1.0,3.0
8,528,0.0,1564123977.157078,0.0,0.0,19.37755918502808,403.9208408687237,528.0,266559.0,1.0,4.0
12,900,13.293881025767934,1564123989.187904,0.0,5.416025603090641,12.030825853347778,43.887261476158365,900.0,267459.0,1.0,5.0
715,717826,686.1299727254976,1564124025.186847,0.2114061549236947,479.38318107242407,35.99894309043884,25.00073398652184,717826.0,719254.0,1.0,3.0
